,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
799,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
800,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
801,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
802,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
803,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
804,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
805,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
806,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
807,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
808,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
809,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
810,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
811,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
812,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
813,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
814,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
815,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
816,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
817,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
818,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
819,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
820,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
821,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
822,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
823,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
824,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
825,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
826,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
827,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
828,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
829,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
830,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
831,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
832,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
833,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
834,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
835,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
836,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
837,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
838,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
839,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
840,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
841,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
842,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
843,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
844,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
845,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
846,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
847,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
848,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
849,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
850,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
851,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
852,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
853,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
854,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
855,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
856,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
857,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
858,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
859,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
860,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
861,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
862,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
863,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
864,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
865,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
866,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
867,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
868,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
869,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
870,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
871,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
872,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
873,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
874,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
875,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
876,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
877,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
878,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
879,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
880,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
881,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
882,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
883,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
884,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
885,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
886,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
887,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
888,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
889,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
890,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
891,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
892,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
893,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
894,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
895,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
896,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
897,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
898,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
899,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
900,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
901,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
902,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
903,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
904,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
905,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
906,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
907,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
908,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
909,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
910,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
911,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
912,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
913,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
914,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
915,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
916,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
917,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
918,B,薄雾灰,石黑,AZ32GCY0000277,燃油,两驱
919,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
920,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
921,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
922,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
923,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
924,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
925,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
926,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
927,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
928,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
929,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
930,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
931,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
932,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
933,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
934,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
935,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
936,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
937,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
938,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
939,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
940,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
941,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
942,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
943,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
944,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
945,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
946,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
947,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
948,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
949,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
950,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
951,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
952,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
953,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
954,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
955,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
956,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
957,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
958,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
959,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
960,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
961,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
962,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
963,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
964,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
965,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
966,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
967,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
968,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
969,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
970,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
971,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
972,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
973,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
974,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
975,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
976,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
977,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
978,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
979,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
980,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
981,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
982,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
983,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
984,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
985,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
986,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
987,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
988,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
989,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
990,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
991,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
992,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
993,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
994,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
995,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
996,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
997,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
998,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
999,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1000,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1001,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1002,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1003,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1004,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1005,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1006,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1007,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1008,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1009,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1010,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1011,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1012,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1013,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1014,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1015,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1016,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1017,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1018,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1019,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1020,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1021,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1022,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1023,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1024,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1025,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1026,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1027,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1028,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1029,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1030,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1031,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1032,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1033,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1034,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1035,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1036,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1037,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1038,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1039,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1040,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1041,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1042,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1043,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1044,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1045,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1046,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1047,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1048,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
